User,Text,Date,Favorites,Retweets,Mentions,HashTags
YAsPartners,"Vigo / Westerunion Envios - Open 7 days a week - @YA's Partners 4505 Highway 6 N Suite 400 Houston TX 77084 Professional service, you don't have to worry about your money getting to its destination Products and… https://www.instagram.com/p/CEb80pKD2w7/?igshid=mklzxqtb9evh",2020-08-28 14:42:03+00:00,0,0,,
TotalTrafficAUS,"Accident cleared in #Austin on TX-71 WB at Bee Caves Rd (FM 2244), slow traffic back to SW Pkwy #ATXtraffic http://bit.ly/10BGKax",2020-08-28 14:40:43+00:00,0,0,,#Austin #ATXtraffic
TotalTrafficHOU,Stalled vehicle affects the hov lane. in #Harris on I-45 N Hov Outbound at W Rd #traffic http://bit.ly/17hsIjn,2020-08-28 14:40:43+00:00,0,0,,#Harris #traffic
TotalTrafficHOU,Stalled vehicle affects the connecting ramp to w. loop 610 in #NwSide on US-290 NW EB at The W Lp #traffic http://bit.ly/17hsIjn,2020-08-28 14:30:43+00:00,0,0,,#NwSide #traffic
TotalTrafficHOU,"Accident, center lane blocked in #NorthSide on N SAM HOUSTON TOLLWAY EB at Ella Blvd #traffic http://bit.ly/17hsIjn",2020-08-28 14:20:43+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"Accident, center lane blocked in #NorthSide on N SAM HOUSTON TOLLWAY EB at Ella Blvd #traffic http://bit.ly/17hsIjn",2020-08-28 14:20:43+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stopped traffic back to Greenhouse #traffic http://bit.ly/17hsIjn",2020-08-28 14:15:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stopped traffic back to Greenhouse #traffic http://bit.ly/17hsIjn",2020-08-28 14:15:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stopped traffic back to Fry Rd. #traffic http://bit.ly/17hsIjn",2020-08-28 14:10:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,Stalled vehicle. hov lane blocked. in #Harris on I-45 Gulf Hov Inbound at Scott St/Exit 45 #traffic http://bit.ly/17hsIjn,2020-08-28 14:10:43+00:00,0,0,,#Harris #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stopped traffic back to Fry Rd. #traffic http://bit.ly/17hsIjn",2020-08-28 14:10:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,Stalled vehicle. hov lane blocked. in #Harris on I-45 Gulf Hov Inbound at Scott St/Exit 45 #traffic http://bit.ly/17hsIjn,2020-08-28 14:10:43+00:00,0,0,,#Harris #traffic
TotalTrafficAUS,"Accident, left lane blocked in #Austin on TX-71 WB at Bee Caves Rd (FM 2244), stopped traffic back to SW Pkwy #ATXtraffic http://bit.ly/10BGKax",2020-08-28 14:05:43+00:00,0,0,,#Austin #ATXtraffic
TotalTrafficAUS,"Accident, left lane blocked in #Austin on TX-71 WB at Bee Caves Rd (FM 2244), stopped traffic back to SW Pkwy #ATXtraffic http://bit.ly/10BGKax",2020-08-28 14:05:43+00:00,0,0,,#Austin #ATXtraffic
jamie__meredith,hi can someone come direct traffic in monroe? some people don’t know how to do a 4 way stop. i’m people.,2020-08-28 14:05:24+00:00,3,16,,
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #WestSide on W SAM HOUSTON TOLLWAY NB at The Briar Forest Toll Plz #traffic http://bit.ly/17hsIjn",2020-08-28 14:00:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #WestSide on W SAM HOUSTON TOLLWAY NB at The Briar Forest Toll Plz #traffic http://bit.ly/17hsIjn",2020-08-28 14:00:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #SouthSide on S. Lp 610 EB after Kirby #traffic http://bit.ly/17hsIjn",2020-08-28 13:55:44+00:00,0,0,,#SouthSide #traffic
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #SouthSide on S. Lp 610 EB after Kirby #traffic http://bit.ly/17hsIjn",2020-08-28 13:55:44+00:00,0,0,,#SouthSide #traffic
TotalTrafficHOU,Stalled vehicle affects the exit ramp. in #WestSide on I-10 Katy Outbound at Kirkwood #traffic http://bit.ly/17hsIjn,2020-08-28 13:55:43+00:00,0,0,,#WestSide #traffic
thatJohnBarbs,"Totally, with keeping Peter hostage and other evil deeds. I’m not saying put everyone in prison but how about a little probation, community service, something! Missing the boat having Liesl & Peter in orange jumpsuits cleaning a highway = comedy gold!",2020-08-28 13:46:35+00:00,0,2,,
TotalTrafficBTR,Accident with injury in #BatonRouge on Airline Hwy at St Gerard Ave #traffic http://bit.ly/12oyfoo,2020-08-28 13:25:43+00:00,0,0,,#BatonRouge #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Inbound at Hwy 6, stop and go traffic back to Greenhouse #traffic http://bit.ly/17hsIjn",2020-08-28 12:50:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Inbound at Hwy 6, stop and go traffic back to Greenhouse #traffic http://bit.ly/17hsIjn",2020-08-28 12:50:43+00:00,0,0,,#WestSide #traffic
cenewman0,"Made it to the dealership! They're on generator power. I didn't think I'd make it... trees down every damn where. But I actually only hit 1 detour. Almost all the traffic lights are out though. Folks, there is a lot of damage in town here.",2020-08-28 12:50:23+00:00,0,4,,
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stop and go traffic back to Barker Cypress #traffic http://bit.ly/17hsIjn",2020-08-28 12:25:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stop and go traffic back to Barker Cypress #traffic http://bit.ly/17hsIjn",2020-08-28 12:25:43+00:00,0,0,,#WestSide #traffic
Z_Evan_G,@La_DOTD any update to closed portions of I-10 in terms of reopening for traffic?,2020-08-28 12:25:24+00:00,0,0,@La_DOTD,
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Inbound at Hwy 6, stopped traffic back to Barker Cypress #traffic http://bit.ly/17hsIjn",2020-08-28 12:15:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Inbound at Hwy 6, stopped traffic back to Barker Cypress #traffic http://bit.ly/17hsIjn",2020-08-28 12:15:43+00:00,0,0,,#WestSide #traffic
Mojo1130,"Me trying to figure out how long @max94one traffic person gonna keep this lie going bout I-10 being closed between Lafayette, Louisiana to Texas line due to hurricane Laura? Do some research at http://511LA.org cause it’s… https://www.instagram.com/p/CEbpa0hnZol/?igshid=13dyda2q5x7r6",2020-08-28 11:57:52+00:00,0,0,@max94one,
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stop and go traffic back to Greenhouse #traffic http://bit.ly/17hsIjn",2020-08-28 11:55:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stop and go traffic back to Greenhouse #traffic http://bit.ly/17hsIjn",2020-08-28 11:55:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident, right lane blocked in #NorthSide on I-45 N Inbound at Airtex #traffic http://bit.ly/17hsIjn",2020-08-28 11:45:44+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"Accident, right lane blocked in #NorthSide on I-45 N Inbound at Airtex #traffic http://bit.ly/17hsIjn",2020-08-28 11:45:44+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,Stalled vehicle affects the exit ramp. in #WestSide on W SAM HOUSTON TOLLWAY SB at Westview #traffic http://bit.ly/17hsIjn,2020-08-28 11:45:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stopped traffic back to Barker Cypress #traffic http://bit.ly/17hsIjn",2020-08-28 11:40:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident. two right lanes blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stopped traffic back to Barker Cypress #traffic http://bit.ly/17hsIjn",2020-08-28 11:40:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Disabled vehicle, center lane blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stop and go traffic back to Park Ten #traffic http://bit.ly/17hsIjn",2020-08-28 11:20:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Disabled vehicle, center lane blocked in #WestSide on I-10 Katy Inbound at Hwy 6, stop and go traffic back to Park Ten #traffic http://bit.ly/17hsIjn",2020-08-28 11:20:43+00:00,0,0,,#WestSide #traffic
TotalTrafficAUS,"Accident, left lane blocked in #Austin on FM 973 SB at Harold Green Rd #ATXtraffic http://bit.ly/10BGKax",2020-08-28 11:15:43+00:00,0,0,,#Austin #ATXtraffic
TotalTrafficHOU,"Disabled vehicle, center lane blocked in #WestSide on I-10 Inbound after Hwy 6, stop and go traffic back to Park Ten #traffic http://bit.ly/17hsIjn",2020-08-28 11:15:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Disabled vehicle, center lane blocked in #WestSide on I-10 Inbound after Hwy 6, stop and go traffic back to Park Ten #traffic http://bit.ly/17hsIjn",2020-08-28 11:15:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Closed due to accident in #NorthSide on BELTWAY 8-NORTH EB between Aldine Westfeild and John F Kennedy Blvd, stopped traffic back to Imperial Vly Dr #traffic http://bit.ly/17hsIjn",2020-08-28 11:15:43+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"Vehicle fire is out but highway is still closed due to accident. in #NorthSide on BELTWAY 8-NORTH EB between Aldine Westfeild and John F Kennedy Blvd, stopped traffic back to Imperial Vly Dr #traffic http://bit.ly/17hsIjn",2020-08-28 11:00:43+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"Vehicle fire is out but highway is still closed due to accident. in #NorthSide on BELTWAY 8-NORTH EB between Aldine Westfeild and John F Kennedy Blvd, stopped traffic back to Imperial Vly Dr #traffic http://bit.ly/17hsIjn",2020-08-28 11:00:43+00:00,0,0,,#NorthSide #traffic
YAsPartners,"Let's Make Your Credit Score ​Great Again! YA's Partners Corporation (281)815-7461 @4505 Highway 6 N Suite 400 Houston, TX 77084 You will get Credit consultation In-depth credit analysis Credit… https://www.instagram.com/p/CEbig3BjBoT/?igshid=1dupgo4640r31",2020-08-28 10:52:10+00:00,0,0,,
TotalTrafficBTR,Disabled vehicle in #BatonRouge on Jefferson Hwy at Hwy 3064/Essen Ln #traffic http://bit.ly/12oyfoo,2020-08-28 10:45:43+00:00,0,0,,#BatonRouge #traffic
TotalTrafficHOU,"Closed due to accident involving a vehicle fire. in #NorthSide on N Sam Houston Pkwy EB between Aldine Westfeild and John F Kennedy Blvd, stopped traffic back to Imperial Vly Dr #traffic http://bit.ly/17hsIjn",2020-08-28 10:40:43+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"Closed due to accident involving a vehicle fire. in #NorthSide on BELTWAY 8-NORTH EB between Aldine Westfeild and John F Kennedy Blvd, stopped traffic back to The Hardy Toll Rd #traffic http://bit.ly/17hsIjn",2020-08-28 10:10:43+00:00,0,0,,#NorthSide #traffic
mrbravo365,"A wild scene on Beltway 8 North; about 8 patrol units blocking off the highway. Passing the scene, my Uber driver Carlos notices the open trunk of the car and casually says “Ah, at least they rid of the coca, eh?” So, of course, I asked him, and, of course, he’s from Colombia. ",2020-08-28 10:07:00+00:00,0,7,,
TotalTrafficHOU,"Closed due to accident involving vehicle fire. in #NorthSide on BELTWAY 8-NORTH EB between Aldine Westfeild and John F Kennedy Blvd, stopped traffic back to The Hardy Toll Rd #traffic http://bit.ly/17hsIjn",2020-08-28 10:05:43+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"A multi-car crash and car fire has all mainline lanes blocked. in #NeSide on N Sam Houston Pkwy EB before John F Kennedy Blvd, stop and go traffic back to Aldine Westfeild #traffic http://bit.ly/17hsIjn",2020-08-28 09:15:44+00:00,0,0,,#NeSide #traffic
TotalTrafficHOU,"A multi-car crash and car fire has all mainline lanes blocked. in #NeSide on N Sam Houston Pkwy EB before John F Kennedy Blvd, stop and go traffic back to Aldine Westfeild #traffic http://bit.ly/17hsIjn",2020-08-28 09:15:44+00:00,0,0,,#NeSide #traffic
cenewman0,Phone internet works fine at 3:30AM! Little traffic I guess.,2020-08-28 08:59:31+00:00,0,4,,
Traffic_MC,Nvm he said I'm aight G,2020-08-28 06:07:25+00:00,0,0,,
Traffic_MC,God really doesn't want me to have a PC,2020-08-28 05:49:45+00:00,0,0,,
zac1574,The south lawn is whats blocked off like really Im pretty sure thats it and again tourists or otherwise are not just allowed to walk onto the south lawn and for some reason its become a thing for streakers to run across the south lawn......i dont get it but ok,2020-08-28 05:36:14+00:00,0,0,,
Troublle9,"once you got me listening to rod wave and thinking bout you, yea you getting blocked ",2020-08-28 05:35:28+00:00,0,0,,
TotalTrafficHOU,All lanes closed in #Orange on I-10 EB between FM-1442/Exit 869 and FM-1136/Exit 870 #traffic http://bit.ly/17hsIjn,2020-08-28 05:15:43+00:00,0,0,,#Orange #traffic
zac1574,The eclipse is not on white house grounds its south of the white house and I dont believe it has been blocked off i checked the trip advisor page and it doesnt say its currently blocked off nor could I find it being blocked off anywhere else,2020-08-28 05:08:36+00:00,0,0,,
Fashi0n_Bug,Blocked ,2020-08-28 04:57:33+00:00,0,0,,
onlyonekae_,Blocked,2020-08-28 04:32:39+00:00,0,0,,
DamnDtae,Don’t get blocked,2020-08-28 04:13:18+00:00,0,0,,
Computron34,Still always weird when someone you have no recollection of ever interacting with has you blocked.,2020-08-28 04:05:06+00:00,0,2,,
icytwat1,If we together you blocked on my social media idht ,2020-08-28 03:24:56+00:00,0,0,,
OG_JadaPickMe,Mike blocked me and now he talking shit smh. I can’t see any of it,2020-08-28 03:23:27+00:00,0,0,,
tydeashaunta_,This boy real life blocked me &amp; ignoring me if I pay all these bills by myself I’m most definitely letting these phone get cut off!,2020-08-28 03:20:43+00:00,0,0,,
OG_JadaPickMe,He already blocked me Lmfaoo,2020-08-28 03:14:17+00:00,0,0,,
smart1agg,"Saw a guy on the highway on a motorcycle with a mask, but no helmet https://twitter.com/makingitpay/status/1299071094868135936",2020-08-28 03:13:28+00:00,0,0,,
prncessbrandi,Instagram blocked me from live for one,2020-08-28 02:34:19+00:00,0,0,,
ThePaperTexan,@BrianBeckner I got a hunch certain internet “traffic” is peaking.,2020-08-28 02:16:37+00:00,0,1,@BrianBeckner,
zachwhite,Holy shit the new flight simulator is awesome! Tried landing on the highway next to my office (failed) then tried to buzz my neighbors house (also failed) but the rendering is sweeeeet.,2020-08-28 01:47:15+00:00,0,0,,
_La708_,"Since being in Louisiana, I’ve survived a tornado, a hurricane, a traffic stop that coulda put me in jail, and racism this is a toxic place",2020-08-28 01:42:56+00:00,0,4,,
Charlottereulet,Reported & blocked,2020-08-28 01:35:50+00:00,0,0,,
1MyaNicole,"niggas in traffic will follow you to your destination, gun me plsss ",2020-08-28 01:20:05+00:00,0,0,,
cavarrea,They line like 1-20 traffic long. ,2020-08-28 01:01:14+00:00,0,0,,
tydeashaunta_,This boy got me blocked but he better have his half of this phone bill &amp; rent ,2020-08-28 00:56:49+00:00,0,1,,
terryannonline,I thought I blocked this number ,2020-08-28 00:48:08+00:00,0,0,,
kaelinbby,I don’t have patience or the tolerance for stupidity and I’m not about to respond to it.... so blocked it is.!,2020-08-28 00:41:52+00:00,0,1,,
JeffParishGov,"As of 7 p.m. today, the town of Grand Isle has lifted the mandatory evacuation posted for Grand Isle. Highway 1 is now open and there is no curfew in place.",2020-08-28 00:24:32+00:00,1,1,,
TotalTrafficHOU,Accident cleared in #EastSide on 610 NB at The Port Of Houston #traffic http://bit.ly/17hsIjn,2020-08-28 00:20:43+00:00,0,0,,#EastSide #traffic
trxshtxlk,My Uber driver is playing mr. highways thinking about the end rn lmao,2020-08-28 00:11:46+00:00,0,3,,
TotalTrafficAUS,Disabled vehicle. left shoulder blocked in #Travis on I-35 Frontage SB at E 51st St #ATXtraffic http://bit.ly/10BGKax,2020-08-28 00:10:43+00:00,0,0,,#Travis #ATXtraffic
aggiebrett,Reported. Blocked.,2020-08-28 00:07:24+00:00,0,1,,
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #Heights on I-10 Katy Fwy Outbound after Studemont #traffic http://bit.ly/17hsIjn",2020-08-27 23:55:44+00:00,0,1,,#Heights #traffic
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #Heights on I-10 Katy Fwy Outbound after Studemont #traffic http://bit.ly/17hsIjn",2020-08-27 23:55:44+00:00,0,1,,#Heights #traffic
TotalTrafficAUS,"Disabled vehicle, right lane blocked in #SanMarcos on I-35 NB at Aquarena Springs Dr/Exit 206, stop and go traffic back to Hwy 80/Exit 205 #ATXtraffic http://bit.ly/10BGKax",2020-08-27 23:40:43+00:00,0,0,,#SanMarcos #ATXtraffic
TotalTrafficAUS,"Disabled vehicle, right lane blocked in #SanMarcos on I-35 NB at Aquarena Springs Dr/Exit 206, stop and go traffic back to Hwy 80/Exit 205 #ATXtraffic http://bit.ly/10BGKax",2020-08-27 23:40:43+00:00,0,0,,#SanMarcos #ATXtraffic
TotalTrafficAUS,Disabled vehicle. right shoulder blocked in #Travis on I 35 SB at Parmer Ln/Exit 245 #ATXtraffic http://bit.ly/10BGKax,2020-08-27 23:35:43+00:00,0,0,,#Travis #ATXtraffic
LaSleepy_,I take my chances in traffic,2020-08-27 23:32:29+00:00,0,0,,
TotalTrafficHOU,"Accident. three right lanes blocked in #EastSide on 610 NB at The Port Of Houston, stop and go traffic back to Hwy 225 #traffic http://bit.ly/17hsIjn",2020-08-27 23:30:43+00:00,0,0,,#EastSide #traffic
TotalTrafficHOU,"Accident. three right lanes blocked in #EastSide on 610 NB at The Port Of Houston, stop and go traffic back to Hwy 225 #traffic http://bit.ly/17hsIjn",2020-08-27 23:30:43+00:00,0,0,,#EastSide #traffic
ImJustToinee,If @jimmiaj214 @_ilivetodance @younggslimm__ have another fox session without me they all getting blocked and thats on Sherrord,2020-08-27 23:30:05+00:00,3,3,@jimmiaj214 @_ilivetodance @younggslimm__,
TotalTrafficHOU,"Accident. three right lanes blocked in #EastSide on 610 E Lp NB at The Port Of Houston, stop and go traffic back to Manchester #traffic http://bit.ly/17hsIjn",2020-08-27 23:25:43+00:00,0,0,,#EastSide #traffic
TotalTrafficHOU,"Accident. three right lanes blocked in #EastSide on 610 E Lp NB at The Port Of Houston, stop and go traffic back to Manchester #traffic http://bit.ly/17hsIjn",2020-08-27 23:25:43+00:00,0,0,,#EastSide #traffic
TotalTrafficAUS,"Disabled vehicle cleared in #Travis on I-35 NB at Oltorf St/Exit 232, slow traffic back to Ben White #ATXtraffic http://bit.ly/10BGKax",2020-08-27 23:20:43+00:00,0,0,,#Travis #ATXtraffic
SLIKKRIC,when they blocked the porn they tagged damn near everything as explicit,2020-08-27 23:17:15+00:00,0,1,,
teejay1413,High the highway,2020-08-27 23:07:36+00:00,0,0,,
TotalTrafficHOU,Accident cleared in #NorthSide on N Sam Houston Pkwy WB at Veterans Memorial Toll Plz #traffic http://bit.ly/17hsIjn,2020-08-27 22:55:43+00:00,0,0,,#NorthSide #traffic
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #EastSide on The E Sam Houston Pkwy NB after The Ship Channel Brg Plz #traffic http://bit.ly/17hsIjn",2020-08-27 22:50:43+00:00,0,0,,#EastSide #traffic
TotalTrafficHOU,"Disabled vehicle, right lane blocked in #EastSide on The E Sam Houston Pkwy NB after The Ship Channel Brg Plz #traffic http://bit.ly/17hsIjn",2020-08-27 22:50:43+00:00,0,0,,#EastSide #traffic
